rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-07 12:26:58.573440,elastic-workbench-cv-analyzer-1,0.519114246521654,"{'throughput': 2.0, 'avg_p_latency': 507.8333333333333, 'data_quality': 224.0, 'cores': 5.2, 'model_size': 3.0, 'completion_rate': 0.4}",221
1,2025-07-07 12:26:58.575989,elastic-workbench-pc-visualizer-1,0.9420885,"{'throughput': 47.25, 'avg_p_latency': 20.75, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.945}",221
1,2025-07-07 12:27:08.570832,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 51.0, 'avg_p_latency': 27.75, 'data_quality': 550.0, 'cores': 1.79, 'completion_rate': 1.0}",207
1,2025-07-07 12:27:08.574847,elastic-workbench-cv-analyzer-1,0.4372028708602783,"{'throughput': 1.5833333333333333, 'avg_p_latency': 466.9166666666667, 'data_quality': 224.0, 'cores': 5.21, 'model_size': 3.0, 'completion_rate': 0.31666666666666665}",207
1,2025-07-07 12:27:08.577701,elastic-workbench-pc-visualizer-1,0.9427616728395062,"{'throughput': 47.416666666666664, 'avg_p_latency': 20.75, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9483333333333333}",207
1,2025-07-07 12:27:18.573758,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 50.0, 'avg_p_latency': 28.0, 'data_quality': 550.0, 'cores': 1.79, 'completion_rate': 1.0}",214
1,2025-07-07 12:27:18.577730,elastic-workbench-cv-analyzer-1,0.4689356750930825,"{'throughput': 1.75, 'avg_p_latency': 443.75, 'data_quality': 224.0, 'cores': 5.21, 'model_size': 3.0, 'completion_rate': 0.35}",214
1,2025-07-07 12:27:18.580373,elastic-workbench-pc-visualizer-1,0.9406237839506173,"{'throughput': 46.916666666666664, 'avg_p_latency': 21.25, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9383333333333332}",214
1,2025-07-07 12:27:28.572429,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 51.0, 'avg_p_latency': 27.583333333333332, 'data_quality': 550.0, 'cores': 1.78, 'completion_rate': 1.0}",232
1,2025-07-07 12:27:28.575646,elastic-workbench-cv-analyzer-1,0.4689356750930825,"{'throughput': 1.75, 'avg_p_latency': 468.0833333333333, 'data_quality': 224.0, 'cores': 5.22, 'model_size': 3.0, 'completion_rate': 0.35}",232
1,2025-07-07 12:27:28.578507,elastic-workbench-pc-visualizer-1,0.9455238333333332,"{'throughput': 48.25, 'avg_p_latency': 20.5, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.965}",232
1,2025-07-07 12:27:38.572266,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 50.0, 'avg_p_latency': 27.083333333333332, 'data_quality': 550.0, 'cores': 1.78, 'completion_rate': 1.0}",235
1,2025-07-07 12:27:38.575705,elastic-workbench-cv-analyzer-1,0.519114246521654,"{'throughput': 2.0, 'avg_p_latency': 428.25, 'data_quality': 224.0, 'cores': 5.22, 'model_size': 3.0, 'completion_rate': 0.4}",235
1,2025-07-07 12:27:38.578817,elastic-workbench-pc-visualizer-1,0.937686938271605,"{'throughput': 46.333333333333336, 'avg_p_latency': 21.166666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9266666666666667}",235
1,2025-07-07 12:27:48.572304,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 51.0, 'avg_p_latency': 27.166666666666668, 'data_quality': 550.0, 'cores': 1.77, 'completion_rate': 1.0}",221
1,2025-07-07 12:27:48.575516,elastic-workbench-cv-analyzer-1,0.4853576327650401,"{'throughput': 1.8333333333333333, 'avg_p_latency': 519.6666666666666, 'data_quality': 224.0, 'cores': 5.23, 'model_size': 3.0, 'completion_rate': 0.36666666666666664}",221
1,2025-07-07 12:27:48.578088,elastic-workbench-pc-visualizer-1,0.9420885,"{'throughput': 47.25, 'avg_p_latency': 21.0, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.945}",221
1,2025-07-07 12:27:58.574539,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 52.0, 'avg_p_latency': 28.0, 'data_quality': 550.0, 'cores': 1.77, 'completion_rate': 1.0}",232
1,2025-07-07 12:27:58.577264,elastic-workbench-cv-analyzer-1,0.4072160983735058,"{'throughput': 1.4166666666666667, 'avg_p_latency': 596.6666666666666, 'data_quality': 224.0, 'cores': 5.23, 'model_size': 3.0, 'completion_rate': 0.2833333333333333}",232
1,2025-07-07 12:27:58.581227,elastic-workbench-pc-visualizer-1,0.9424300493827161,"{'throughput': 47.333333333333336, 'avg_p_latency': 20.916666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9466666666666668}",232
1,2025-07-07 12:28:08.574485,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 52.0, 'avg_p_latency': 27.75, 'data_quality': 550.0, 'cores': 1.78, 'completion_rate': 1.0}",226
1,2025-07-07 12:28:08.577263,elastic-workbench-cv-analyzer-1,0.5020970507544582,"{'throughput': 1.9166666666666667, 'avg_p_latency': 458.6666666666667, 'data_quality': 224.0, 'cores': 5.22, 'model_size': 3.0, 'completion_rate': 0.38333333333333336}",226
1,2025-07-07 12:28:08.580281,elastic-workbench-pc-visualizer-1,0.9430833333333334,"{'throughput': 47.5, 'avg_p_latency': 20.583333333333332, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.95}",226
1,2025-07-07 12:28:18.581017,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 52.0, 'avg_p_latency': 28.666666666666668, 'data_quality': 550.0, 'cores': 1.77, 'completion_rate': 1.0}",237
1,2025-07-07 12:28:18.584165,elastic-workbench-cv-analyzer-1,0.4219713893787968,"{'throughput': 1.5, 'avg_p_latency': 587.6666666666666, 'data_quality': 224.0, 'cores': 5.23, 'model_size': 3.0, 'completion_rate': 0.3}",237
1,2025-07-07 12:28:18.586804,elastic-workbench-pc-visualizer-1,0.9475642716049384,"{'throughput': 49.333333333333336, 'avg_p_latency': 19.666666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9866666666666667}",237
1,2025-07-07 12:28:28.575151,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 52.0, 'avg_p_latency': 27.5, 'data_quality': 550.0, 'cores': 1.77, 'completion_rate': 1.0}",224
1,2025-07-07 12:28:28.578165,elastic-workbench-cv-analyzer-1,0.4219713893787968,"{'throughput': 1.5, 'avg_p_latency': 452.1666666666667, 'data_quality': 224.0, 'cores': 5.23, 'model_size': 3.0, 'completion_rate': 0.3}",224
1,2025-07-07 12:28:28.585180,elastic-workbench-pc-visualizer-1,0.9457438271604938,"{'throughput': 48.333333333333336, 'avg_p_latency': 20.75, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9666666666666667}",224
1,2025-07-07 12:28:38.577619,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 52.0, 'avg_p_latency': 27.916666666666668, 'data_quality': 550.0, 'cores': 1.77, 'completion_rate': 1.0}",234
1,2025-07-07 12:28:38.581950,elastic-workbench-cv-analyzer-1,0.4219713893787968,"{'throughput': 1.5, 'avg_p_latency': 289.0, 'data_quality': 224.0, 'cores': 5.23, 'model_size': 3.0, 'completion_rate': 0.3}",234
1,2025-07-07 12:28:38.590245,elastic-workbench-pc-visualizer-1,0.9450528827160495,"{'throughput': 48.083333333333336, 'avg_p_latency': 20.666666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9616666666666667}",234
1,2025-07-07 12:28:48.576761,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 54.0, 'avg_p_latency': 28.25, 'data_quality': 550.0, 'cores': 1.76, 'completion_rate': 1.0}",239
1,2025-07-07 12:28:48.579642,elastic-workbench-cv-analyzer-1,0.4372028708602783,"{'throughput': 1.5833333333333333, 'avg_p_latency': 610.0, 'data_quality': 224.0, 'cores': 5.24, 'model_size': 3.0, 'completion_rate': 0.31666666666666665}",239
1,2025-07-07 12:28:48.582579,elastic-workbench-pc-visualizer-1,0.937686938271605,"{'throughput': 46.333333333333336, 'avg_p_latency': 21.416666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9266666666666667}",239
1,2025-07-07 12:28:58.580295,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 57.0, 'avg_p_latency': 29.25, 'data_quality': 550.0, 'cores': 1.78, 'completion_rate': 1.0}",220
1,2025-07-07 12:28:58.583200,elastic-workbench-cv-analyzer-1,0.4024103468547914,"{'throughput': 1.6666666666666667, 'avg_p_latency': 547.9166666666666, 'data_quality': 224.0, 'cores': 5.22, 'model_size': 3.0, 'completion_rate': 0.2777777777777778}",220
1,2025-07-07 12:28:58.586374,elastic-workbench-pc-visualizer-1,0.9372291666666667,"{'throughput': 46.25, 'avg_p_latency': 21.333333333333332, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.925}",220
1,2025-07-07 12:29:08.576629,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 58.0, 'avg_p_latency': 27.5, 'data_quality': 550.0, 'cores': 2.67, 'completion_rate': 1.0}",186
1,2025-07-07 12:29:08.579763,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.8333333333333334, 'avg_p_latency': 660.0833333333334, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 3.0, 'completion_rate': 0.1388888888888889}",186
1,2025-07-07 12:29:08.582660,elastic-workbench-pc-visualizer-1,0.9433949938271605,"{'throughput': 47.583333333333336, 'avg_p_latency': 20.75, 'data_quality': 30.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.9516666666666667}",186
1,2025-07-07 12:29:18.578733,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 59.0, 'avg_p_latency': 28.0, 'data_quality': 550.0, 'cores': 1.82, 'completion_rate': 1.0}",262
1,2025-07-07 12:29:18.582627,elastic-workbench-cv-analyzer-1,0.3792928179502254,"{'throughput': 1.5, 'avg_p_latency': 575.6666666666666, 'data_quality': 224.0, 'cores': 5.18, 'model_size': 3.0, 'completion_rate': 0.25}",262
1,2025-07-07 12:29:18.586008,elastic-workbench-pc-visualizer-1,0.9390032160493827,"{'throughput': 46.583333333333336, 'avg_p_latency': 21.166666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9316666666666668}",262
1,2025-07-07 12:29:28.578297,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 60.0, 'avg_p_latency': 25.75, 'data_quality': 550.0, 'cores': 2.67, 'completion_rate': 1.0}",126
1,2025-07-07 12:29:28.581001,elastic-workbench-cv-analyzer-1,0.32059572800313546,"{'throughput': 1.0, 'avg_p_latency': 810.25, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 3.0, 'completion_rate': 0.16666666666666666}",126
1,2025-07-07 12:29:28.584071,elastic-workbench-pc-visualizer-1,0.9424300493827161,"{'throughput': 47.333333333333336, 'avg_p_latency': 20.916666666666668, 'data_quality': 30.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.9466666666666668}",126
